,Open,High,Low,Close,Adj Close,Volume
2022-01-31 12:30:00-05:00,2965.403076171875,2974.0,2955.2099609375,2956.330078125,2956.330078125,222966
2022-01-31 13:30:00-05:00,2957.969970703125,2984.0,2952.5,2981.22998046875,2981.22998046875,269684
2022-01-31 14:30:00-05:00,2983.594970703125,2985.0,2957.52490234375,2969.139892578125,2969.139892578125,342535
2022-01-31 15:30:00-05:00,2968.56005859375,3007.2099609375,2967.300048828125,2991.31005859375,2991.31005859375,550125
2022-02-01 09:30:00-05:00,3000.0,3009.0,2952.5546875,2992.632080078125,2992.632080078125,804708
2022-02-01 10:30:00-05:00,2995.93994140625,3000.364990234375,2968.0,2988.62451171875,2988.62451171875,328069
2022-02-01 11:30:00-05:00,2988.195068359375,3003.85009765625,2982.3701171875,2998.030029296875,2998.030029296875,273823
2022-02-01 12:30:00-05:00,2998.27490234375,3005.389892578125,2988.909912109375,3004.534912109375,3004.534912109375,198999
2022-02-01 13:30:00-05:00,3004.110107421875,3004.767822265625,2987.81494140625,2993.97998046875,2993.97998046875,202268
2022-02-01 14:30:00-05:00,2994.68994140625,3016.4599609375,2992.080078125,3015.72998046875,3015.72998046875,238722
2022-02-01 15:30:00-05:00,3015.360107421875,3034.159912109375,3005.909912109375,3023.8701171875,3023.8701171875,429916
2022-02-02 09:30:00-05:00,3101.008544921875,3101.5,3026.0,3036.489990234375,3036.489990234375,1248209
2022-02-02 10:30:00-05:00,3038.27001953125,3042.760009765625,2992.860107421875,3001.050048828125,3001.050048828125,710089
2022-02-02 11:30:00-05:00,2999.260009765625,3011.110107421875,2985.5,2996.5,2996.5,351413
2022-02-02 12:30:00-05:00,2995.909912109375,3022.5,2991.10009765625,2994.929931640625,2994.929931640625,358808
2022-02-02 13:30:00-05:00,2992.735107421875,3002.159912109375,2977.271728515625,2981.989990234375,2981.989990234375,325246
2022-02-02 14:30:00-05:00,2981.492919921875,3008.97998046875,2980.669921875,3000.0,3000.0,351531
2022-02-02 15:30:00-05:00,3000.02001953125,3020.030029296875,2998.455078125,3011.800048828125,3011.800048828125,424749
2022-02-03 09:30:00-05:00,2834.75,2883.610107421875,2796.530029296875,2848.635009765625,2848.635009765625,2867545
2022-02-03 10:30:00-05:00,2848.6298828125,2854.35009765625,2802.0,2817.050048828125,2817.050048828125,1054780
2022-02-03 11:30:00-05:00,2819.10009765625,2822.760009765625,2790.0,2814.25,2814.25,917525
2022-02-03 12:30:00-05:00,2813.692138671875,2822.906494140625,2798.073974609375,2813.85400390625,2813.85400390625,569485
2022-02-03 13:30:00-05:00,2814.294677734375,2818.669921875,2802.409912109375,2807.969970703125,2807.969970703125,508066
2022-02-03 14:30:00-05:00,2808.760009765625,2808.93994140625,2766.659912109375,2791.594970703125,2791.594970703125,1087025
2022-02-03 15:30:00-05:00,2791.580078125,2801.0,2777.010009765625,2778.0,2778.0,1048958
2022-02-04 09:30:00-05:00,3112.1298828125,3141.7099609375,3012.159912109375,3111.2900390625,3111.2900390625,4572367
2022-02-04 10:30:00-05:00,3110.56005859375,3128.35009765625,3083.239990234375,3114.1201171875,3114.1201171875,1449252
2022-02-04 11:30:00-05:00,3112.64990234375,3154.39990234375,3110.050048828125,3144.826416015625,3144.826416015625,1136137
2022-02-04 12:30:00-05:00,3144.8798828125,3199.260009765625,3135.684814453125,3196.330078125,3196.330078125,1230196
2022-02-04 13:30:00-05:00,3198.5,3224.0,3189.3798828125,3211.550048828125,3211.550048828125,1304604
2022-02-04 14:30:00-05:00,3210.567626953125,3222.8798828125,3194.0,3207.2587890625,3207.2587890625,1007929
2022-02-04 15:30:00-05:00,3207.570068359375,3216.567138671875,3150.0,3152.050048828125,3152.050048828125,1194965
2022-02-07 09:30:00-05:00,3170.39990234375,3253.81494140625,3150.0,3240.989990234375,3240.989990234375,1847224
2022-02-07 10:30:00-05:00,3240.729736328125,3246.8701171875,3187.655029296875,3196.60009765625,3196.60009765625,759539
2022-02-07 11:30:00-05:00,3196.590087890625,3212.239990234375,3170.3798828125,3194.080078125,3194.080078125,526834
2022-02-07 12:30:00-05:00,3194.5,3203.8701171875,3177.050048828125,3181.175048828125,3181.175048828125,406969
2022-02-07 13:30:00-05:00,3181.97998046875,3206.034912109375,3167.0,3206.034912109375,3206.034912109375,317049
2022-02-07 14:30:00-05:00,3206.780029296875,3210.1201171875,3183.27587890625,3188.239990234375,3188.239990234375,375814
2022-02-07 15:30:00-05:00,3190.0,3197.93994140625,3145.0,3158.52001953125,3158.52001953125,506725
2022-02-08 09:30:00-05:00,3135.010009765625,3158.599853515625,3111.010009765625,3120.679931640625,3120.679931640625,921693
2022-02-08 10:30:00-05:00,3120.820068359375,3183.169921875,3120.0,3180.489990234375,3180.489990234375,543976
2022-02-08 11:30:00-05:00,3181.0,3203.429931640625,3174.5400390625,3199.39990234375,3199.39990234375,344307
2022-02-08 12:30:00-05:00,3200.719970703125,3220.590087890625,3190.0,3197.56005859375,3197.56005859375,387943
2022-02-08 13:30:00-05:00,3196.64501953125,3215.979248046875,3195.0,3195.260009765625,3195.260009765625,294780
2022-02-08 14:30:00-05:00,3195.12548828125,3231.8349609375,3194.969970703125,3220.97998046875,3220.97998046875,454686
2022-02-08 15:30:00-05:00,3222.56005859375,3235.85009765625,3219.760009765625,3228.179931640625,3228.179931640625,478188
2022-02-09 09:30:00-05:00,3257.89990234375,3276.02490234375,3216.06494140625,3241.139892578125,3241.139892578125,979424
2022-02-09 10:30:00-05:00,3242.14990234375,3250.88720703125,3226.0,3234.0,3234.0,381404
2022-02-09 11:30:00-05:00,3234.42333984375,3242.452392578125,3219.0,3231.409912109375,3231.409912109375,386872
2022-02-09 12:30:00-05:00,3231.360107421875,3250.9599609375,3227.510009765625,3232.219970703125,3232.219970703125,276071
2022-02-09 13:30:00-05:00,3232.75,3240.0,3219.090087890625,3232.3798828125,3232.3798828125,248320
2022-02-09 14:30:00-05:00,3230.89501953125,3233.0,3205.0,3217.090087890625,3217.090087890625,315617
2022-02-09 15:30:00-05:00,3215.5126953125,3226.0,3211.60009765625,3224.2900390625,3224.2900390625,417156
2022-02-10 09:30:00-05:00,3167.0,3203.81103515625,3155.0,3195.17431640625,3195.17431640625,855237
2022-02-10 10:30:00-05:00,3194.5,3214.330078125,3189.0,3196.989990234375,3196.989990234375,526277
2022-02-10 11:30:00-05:00,3195.56005859375,3210.97998046875,3189.02001953125,3204.570068359375,3204.570068359375,224472
2022-02-10 12:30:00-05:00,3205.25,3207.27001953125,3167.1201171875,3169.06005859375,3169.06005859375,379025
2022-02-10 13:30:00-05:00,3169.721923828125,3188.360107421875,3163.360107421875,3183.984619140625,3183.984619140625,271194
2022-02-10 14:30:00-05:00,3185.0400390625,3195.199951171875,3171.77001953125,3182.13623046875,3182.13623046875,359438
2022-02-10 15:30:00-05:00,3180.0,3190.610107421875,3159.010009765625,3181.050048828125,3181.050048828125,354028
2022-02-11 09:30:00-05:00,3162.690185546875,3180.0,3125.14990234375,3137.2900390625,3137.2900390625,762152
2022-02-11 10:30:00-05:00,3136.989990234375,3150.0,3131.780029296875,3134.300048828125,3134.300048828125,310624
2022-02-11 11:30:00-05:00,3137.2099609375,3139.429931640625,3117.39990234375,3123.949951171875,3123.949951171875,260456
2022-02-11 12:30:00-05:00,3123.7900390625,3129.7900390625,3102.9951171875,3105.030517578125,3105.030517578125,285246
2022-02-11 13:30:00-05:00,3104.130126953125,3104.130126953125,3069.489990234375,3071.52490234375,3071.52490234375,686199
2022-02-11 14:30:00-05:00,3071.5400390625,3086.110107421875,3062.318115234375,3074.179931640625,3074.179931640625,491901
2022-02-11 15:30:00-05:00,3071.02001953125,3086.60009765625,3054.675048828125,3063.449951171875,3063.449951171875,466691
2022-02-14 09:30:00-05:00,3052.0,3107.169921875,3033.0,3104.35009765625,3104.35009765625,837927
2022-02-14 10:30:00-05:00,3105.0,3163.260009765625,3092.699951171875,3159.56494140625,3159.56494140625,635340
2022-02-14 11:30:00-05:00,3161.0,3168.96630859375,3142.510009765625,3160.25,3160.25,468100
2022-02-14 12:30:00-05:00,3159.5,3168.7548828125,3138.090087890625,3140.0,3140.0,336430
2022-02-14 13:30:00-05:00,3139.8701171875,3142.93994140625,3091.3701171875,3113.2900390625,3113.2900390625,536293
2022-02-14 14:30:00-05:00,3112.6201171875,3120.0,3091.419921875,3111.06005859375,3111.06005859375,463472
2022-02-14 15:30:00-05:00,3109.2900390625,3126.909912109375,3097.27001953125,3102.5400390625,3102.5400390625,388805
2022-02-15 09:30:00-05:00,3152.110107421875,3160.139892578125,3114.985107421875,3121.8798828125,3121.8798828125,722697
2022-02-15 10:30:00-05:00,3121.330078125,3130.7099609375,3108.550048828125,3117.639892578125,3117.639892578125,295283
2022-02-15 11:30:00-05:00,3117.659912109375,3130.0,3096.3798828125,3107.889892578125,3107.889892578125,249692
2022-02-15 12:30:00-05:00,3106.991943359375,3114.0,3092.75,3110.79541015625,3110.79541015625,340229
2022-02-15 13:30:00-05:00,3111.159912109375,3127.260009765625,3105.550048828125,3121.830078125,3121.830078125,247584
2022-02-15 14:30:00-05:00,3122.1298828125,3130.260009765625,3114.81494140625,3122.919921875,3122.919921875,215744
2022-02-15 15:30:00-05:00,3123.4599609375,3131.659912109375,3109.7548828125,3130.2099609375,3130.2099609375,357369
2022-02-16 09:30:00-05:00,3115.81005859375,3131.0,3094.68994140625,3122.469970703125,3122.469970703125,568648
2022-02-16 10:30:00-05:00,3119.159912109375,3153.77001953125,3113.190673828125,3148.31005859375,3148.31005859375,452496
2022-02-16 11:30:00-05:00,3147.719970703125,3161.9599609375,3139.52001953125,3142.989990234375,3142.989990234375,244690
2022-02-16 12:30:00-05:00,3143.199951171875,3143.199951171875,3124.25,3133.3701171875,3133.3701171875,201136
2022-02-16 13:30:00-05:00,3132.68994140625,3159.06494140625,3122.25,3157.5849609375,3157.5849609375,223834
2022-02-16 14:30:00-05:00,3159.010009765625,3176.169677734375,3147.090087890625,3176.169677734375,3176.169677734375,363013
2022-02-16 15:30:00-05:00,3174.429931640625,3176.679931640625,3158.419921875,3162.159912109375,3162.159912109375,309003
2022-02-17 09:30:00-05:00,3162.919921875,3206.85009765625,3162.0,3167.0,3167.0,846514
2022-02-17 10:30:00-05:00,3166.889892578125,3182.419921875,3151.1201171875,3167.449951171875,3167.449951171875,381823
2022-02-17 11:30:00-05:00,3168.080078125,3168.080078125,3134.429931640625,3138.251953125,3138.251953125,277151
2022-02-17 12:30:00-05:00,3138.0,3148.6298828125,3120.0,3130.24462890625,3130.24462890625,288945
2022-02-17 13:30:00-05:00,3129.580078125,3133.8701171875,3121.3701171875,3126.56494140625,3126.56494140625,287375
2022-02-17 14:30:00-05:00,3127.47998046875,3129.0,3102.6171875,3106.10009765625,3106.10009765625,300247
2022-02-17 15:30:00-05:00,3105.340087890625,3110.85009765625,3090.0,3092.510009765625,3092.510009765625,431856
2022-02-18 09:30:00-05:00,3109.989990234375,3109.989990234375,3062.0,3072.6484375,3072.6484375,631051
2022-02-18 10:30:00-05:00,3072.0400390625,3072.43994140625,3033.014892578125,3045.800048828125,3045.800048828125,381575
2022-02-18 11:30:00-05:00,3045.860107421875,3051.659912109375,3027.0,3042.6201171875,3042.6201171875,284642
2022-02-18 12:30:00-05:00,3040.06005859375,3046.39990234375,3017.860107421875,3027.780029296875,3027.780029296875,281160
2022-02-18 13:30:00-05:00,3027.77001953125,3066.239990234375,3026.375,3061.925048828125,3061.925048828125,311558
2022-02-18 14:30:00-05:00,3062.0,3086.0,3049.10009765625,3053.090087890625,3053.090087890625,943621
2022-02-18 15:30:00-05:00,3052.169921875,3063.820068359375,3032.479736328125,3053.419921875,3053.419921875,0
2022-02-22 09:30:00-05:00,3009.570068359375,3059.64990234375,3008.8798828125,3059.64990234375,3059.64990234375,747855
2022-02-22 10:30:00-05:00,3056.68505859375,3057.68505859375,2987.820068359375,2995.60009765625,2995.60009765625,458584
2022-02-22 11:30:00-05:00,2995.0,3006.530029296875,2987.2900390625,3000.705078125,3000.705078125,320201
2022-02-22 12:30:00-05:00,2999.97998046875,3006.0,2989.27001953125,2993.034912109375,2993.034912109375,216139
2022-02-22 13:30:00-05:00,2992.9599609375,2996.510009765625,2969.7099609375,2993.610107421875,2993.610107421875,321056
2022-02-22 14:30:00-05:00,2988.8701171875,3038.0400390625,2981.75244140625,3025.510009765625,3025.510009765625,456339
2022-02-22 15:30:00-05:00,3025.0,3025.659912109375,2992.320068359375,3005.320068359375,3005.320068359375,318219
2022-02-23 09:30:00-05:00,3033.010009765625,3035.260009765625,2972.114990234375,2976.1201171875,2976.1201171875,641432
2022-02-23 10:30:00-05:00,2975.0400390625,2982.780029296875,2952.3798828125,2955.1298828125,2955.1298828125,444379
2022-02-23 11:30:00-05:00,2955.425048828125,2981.0,2950.030029296875,2978.0,2978.0,272879
2022-02-23 12:30:00-05:00,2978.989990234375,2980.56005859375,2933.3701171875,2934.6650390625,2934.6650390625,280824
2022-02-23 13:30:00-05:00,2936.3701171875,2946.919921875,2920.030029296875,2921.18994140625,2921.18994140625,276355
2022-02-23 14:30:00-05:00,2924.460693359375,2928.47998046875,2903.719970703125,2920.1298828125,2920.1298828125,423834
2022-02-23 15:30:00-05:00,2919.429931640625,2922.7099609375,2893.02001953125,2896.5400390625,2896.5400390625,776635
2022-02-24 09:30:00-05:00,2796.75,2909.969970703125,2790.0,2882.639892578125,2882.639892578125,1534599
2022-02-24 10:30:00-05:00,2882.0,2939.945068359375,2864.219970703125,2920.909912109375,2920.909912109375,647429
2022-02-24 11:30:00-05:00,2920.909912109375,2932.260009765625,2895.0,2912.919921875,2912.919921875,366347
2022-02-24 12:30:00-05:00,2911.52490234375,2949.070068359375,2899.989990234375,2933.080078125,2933.080078125,366870
2022-02-24 13:30:00-05:00,2935.79345703125,2993.64990234375,2932.85009765625,2975.85302734375,2975.85302734375,506509
2022-02-24 14:30:00-05:00,2977.43994140625,3010.0,2976.699951171875,3000.85498046875,3000.85498046875,568234
2022-02-24 15:30:00-05:00,3002.9599609375,3034.97998046875,3000.2099609375,3026.969970703125,3026.969970703125,567017
2022-02-25 09:30:00-05:00,3011.0,3025.239013671875,2984.27001953125,3022.4951171875,3022.4951171875,801901
2022-02-25 10:30:00-05:00,3020.669921875,3066.179931640625,3012.97998046875,3064.85009765625,3064.85009765625,484480
2022-02-25 11:30:00-05:00,3065.830078125,3077.2900390625,3053.050048828125,3064.39990234375,3064.39990234375,294498
2022-02-25 12:30:00-05:00,3065.1298828125,3071.0,3040.010009765625,3060.159912109375,3060.159912109375,233164
2022-02-25 13:30:00-05:00,3060.27001953125,3077.81005859375,3050.97998046875,3073.638916015625,3073.638916015625,307625
2022-02-25 14:30:00-05:00,3074.2900390625,3079.800048828125,3054.044921875,3067.06005859375,3067.06005859375,287846
2022-02-25 15:30:00-05:00,3067.0,3076.7099609375,3059.9599609375,3076.7099609375,3076.7099609375,358980
2022-02-28 09:30:00-05:00,3048.5,3070.0,3019.800048828125,3033.090087890625,3033.090087890625,619781
2022-02-28 10:30:00-05:00,3032.010009765625,3088.8701171875,3032.010009765625,3086.699951171875,3086.699951171875,398329
2022-02-28 11:30:00-05:00,3084.43994140625,3089.0,3050.7900390625,3057.080078125,3057.080078125,243408
2022-02-28 12:30:00-05:00,3055.760009765625,3061.780029296875,3035.669921875,3042.929931640625,3042.929931640625,242287
2022-02-28 13:30:00-05:00,3040.72998046875,3055.8798828125,3017.0,3022.448974609375,3022.448974609375,262677
2022-02-28 14:30:00-05:00,3020.22998046875,3045.844970703125,3017.912841796875,3041.010009765625,3041.010009765625,247230
2022-02-28 15:30:00-05:00,3040.0,3073.70361328125,3026.3798828125,3072.0,3072.0,371178
2022-03-01 09:30:00-05:00,3054.64990234375,3079.679931640625,3040.010009765625,3069.02001953125,3069.02001953125,468395
2022-03-01 10:30:00-05:00,3067.02001953125,3081.97998046875,3050.179931640625,3058.989990234375,3058.989990234375,235811
2022-03-01 11:30:00-05:00,3058.159912109375,3058.159912109375,3030.610107421875,3048.260009765625,3048.260009765625,235911
2022-03-01 12:30:00-05:00,3043.35009765625,3054.590087890625,3026.639892578125,3027.27001953125,3027.27001953125,194035
2022-03-01 13:30:00-05:00,3026.7099609375,3041.0,3023.5,3038.9599609375,3038.9599609375,179874
2022-03-01 14:30:00-05:00,3037.72998046875,3045.0,3018.5,3018.5,3018.5,283602
2022-03-01 15:30:00-05:00,3018.97998046875,3025.570068359375,2999.5400390625,3024.070068359375,3024.070068359375,350270
2022-03-02 09:30:00-05:00,3019.639892578125,3019.989990234375,2975.0,3008.659912109375,3008.659912109375,534328
2022-03-02 10:30:00-05:00,3005.985107421875,3044.090087890625,2991.360107421875,3032.43994140625,3032.43994140625,494115
2022-03-02 11:30:00-05:00,3031.320068359375,3045.659912109375,3025.0,3027.580078125,3027.580078125,211397
2022-03-02 12:30:00-05:00,3027.320068359375,3049.010009765625,3026.0,3039.324951171875,3039.324951171875,169474
2022-03-02 13:30:00-05:00,3042.34130859375,3050.0,3035.0,3040.85498046875,3040.85498046875,194058
2022-03-02 14:30:00-05:00,3039.64990234375,3055.449951171875,3034.380859375,3051.205078125,3051.205078125,232139
2022-03-02 15:30:00-05:00,3051.139892578125,3059.989990234375,3040.10009765625,3040.10009765625,3040.10009765625,297476
2022-03-03 09:30:00-05:00,3070.6298828125,3078.580078125,2998.0,3004.0,3004.0,640212
2022-03-03 10:30:00-05:00,3003.0,3009.14990234375,2981.68994140625,2995.02001953125,2995.02001953125,375286
2022-03-03 11:30:00-05:00,2995.02001953125,3000.195556640625,2981.0,2986.06005859375,2986.06005859375,258820
2022-03-03 12:30:00-05:00,2985.3701171875,3023.0,2981.719970703125,3012.659912109375,3012.659912109375,337978
2022-03-03 13:30:00-05:00,3011.60009765625,3011.60009765625,2993.0,2998.364990234375,2998.364990234375,222558
2022-03-03 14:30:00-05:00,2997.5,2998.840087890625,2937.1201171875,2953.614990234375,2953.614990234375,676715
2022-03-03 15:30:00-05:00,2952.330810546875,2958.739990234375,2939.0,2957.969970703125,2957.969970703125,453497
2022-03-04 09:30:00-05:00,2943.179931640625,2957.0,2876.139892578125,2891.35009765625,2891.35009765625,875841
2022-03-04 10:30:00-05:00,2890.455078125,2903.39990234375,2881.27001953125,2893.090087890625,2893.090087890625,373464
2022-03-04 11:30:00-05:00,2891.175048828125,2912.139892578125,2883.1201171875,2904.320068359375,2904.320068359375,317662
2022-03-04 12:30:00-05:00,2905.06005859375,2926.0,2899.469970703125,2915.364990234375,2915.364990234375,280317
2022-03-04 13:30:00-05:00,2916.340087890625,2924.639892578125,2893.93994140625,2901.864990234375,2901.864990234375,224825
2022-03-04 14:30:00-05:00,2900.31005859375,2910.0,2892.679931640625,2903.514892578125,2903.514892578125,284663
